6317,1473350400,    0,    0
6318,1473354000,    0,    0
6319,1473357600,    0,    0
6320,1473361200,    0,    0
6321,1473364800,    0,    0
6322,1473368400,    0,    0
6323,1473372000,    0,    0
6324,1473375600,    0,    0
6325,1473379200,    0,    0
6326,1473382800,    0,    0
6327,1473386400,    0,    0
6328,1473390000,    0,    0
6329,1473393600,    0,    0
6330,1473397200,    0,    0
6331,1473400800,    0,    0
6332,1473404400,    0,    0
6333,1473408000,    0,    0
6334,1473411600,    0,    0
6335,1473415200,    0,    0
6336,1473418800,    0,    0
6337,1473422400,    0,    0
6338,1473426000,    0,    0
6339,1473429600,    0,    0
6340,1473433200,    0,    0
6341,1473436800,    0,    0
6342,1473440400,    0,    0
6343,1473444000,    0,    0
6344,1473447600,    0,    0
6345,1473451200,    0,    0
6346,1473454800,    0,    0
6347,1473458400,    0,    0
6348,1473462000,    0,    0
6349,1473465600,    0,    0
6350,1473469200,    0,    0
6351,1473472800,    0,    0
6352,1473476400,    0,    0
6353,1473480000,    0,    0
6354,1473483600,    0,    0
6355,1473487200,    0,    0
6356,1473490800,    0,    0
6357,1473494400,    0,    0
6358,1473498000,    0,    0
6359,1473501600,    0,    0
6360,1473505200,    0,    0
6361,1473508800,    0,    0
6362,1473512400,    0,    0
6363,1473516000,    0,    0
6364,1473519600,    0,    0
6365,1473523200,    0,    0
6366,1473526800,    0,    0
6367,1473530400,    0,    0
6368,1473534000,    0,    0
6369,1473537600,    0,    0
6370,1473541200,    0,    0
6371,1473544800,    0,    0
6372,1473548400,    0,    0
6373,1473552000,    0,    0
6374,1473555600,    0,    0
6375,1473559200,    0,    0
6376,1473562800,    0,    0
6377,1473566400,    0,    0
6378,1473570000,    0,    0
6379,1473573600,    0,    0
6380,1473577200,    0,    0
6381,1473580800,    0,    0
6382,1473584400,    0,    0
6383,1473588000,    0,    0
6384,1473591600,    0,    0
6385,1473595200,    0,    0
6386,1473598800,    0,    0
6387,1473602400,    0,    0
6388,1473606000,    0,    0
6389,1473609600,    0,    0
6390,1473613200,    0,    0
6391,1473616800,    0,    0
6392,1473620400,    0,    0
6393,1473624000,    0,    0
6394,1473627600,    0,    0
6395,1473631200,    0,    0
6396,1473634800,    0,    0
6397,1473638400,    0,    0
6398,1473642000,    0,    0
6399,1473645600,    0,    0
6400,1473649200,    0,    0
6401,1473652800,    0,    0
6402,1473656400,    0,    0
6403,1473660000,    0,    0
6404,1473663600,    0,    0
6405,1473667200,    0,    0
6406,1473670800,    0,    0
6407,1473674400,    0,    0
6408,1473678000,    0,    0
6409,1473681600,    0,    0
6410,1473685200,    0,    0
6411,1473688800,    0,    0
6412,1473692400,    0,    0
6413,1473696000,    0,    0
6414,1473699600,    0,    0
6415,1473703200,    0,    0
6416,1473706800,    0,    0
6417,1473710400,    0,    0
6418,1473714000,    0,    0
6419,1473717600,    0,    0
6420,1473721200,    0,    0
6421,1473724800,    0,    0
6422,1473728400,    0,    0
6423,1473732000,    0,    0
6424,1473735600,    0,    0
6425,1473739200,    0,    0
6426,1473742800,    0,    0
6427,1473746400,    0,    0
6428,1473750000,    0,    0
6429,1473753600,    0,    0
6430,1473757200,    0,    0
6431,1473760800,    0,    0
6432,1473764400,    0,    0
6433,1473768000,    0,    0
6434,1473771600,    0,    0
6435,1473775200,    0,    0
6436,1473778800,    0,    0
6437,1473782400,    0,    0
6438,1473786000,    0,    0
6439,1473789600,    0,    0
6440,1473793200,    0,    0
6441,1473796800,    0,    0
6442,1473800400,    0,    0
6443,1473804000,    0,    0
6444,1473807600,    0,    0
6445,1473811200,    0,    0
6446,1473814800,    0,    0
6447,1473818400,    0,    0
6448,1473822000,    0,    0
6449,1473825600,    0,    0
6450,1473829200,    0,    0
6451,1473832800,    0,    0
6452,1473836400,    0,    0
6453,1473840000,    0,    0
6454,1473843600,    0,    0
6455,1473847200,    0,    0
6456,1473850800,    0,    0
6457,1473854400,    0,    0
6458,1473858000,    0,    0
6459,1473861600,    0,    0
6460,1473865200,    0,    0
6461,1473868800,    0,    0
6462,1473872400,    0,    0
6463,1473876000,    0,    0
6464,1473879600,    0,    0
6465,1473883200,    0,    0
6466,1473886800,    0,    0
6467,1473890400,    0,    0
6468,1473894000,    0,    0
6469,1473897600,    0,    0
6470,1473901200,    0,    0
6471,1473904800,    0,    0
6472,1473908400,    0,    0
6473,1473912000,    0,    0
6474,1473915600,    0,    0
6475,1473919200,    0,    0
6476,1473922800,    0,    0
6477,1473926400,    0,    0
6478,1473930000,    0,    0
6479,1473933600,    0,    0
6480,1473937200,    0,    0
6481,1473940800,    0,    0
6482,1473944400,    0,    0
6483,1473948000,    0,    0
6484,1473951600,    0,    0
6485,1473955200,    0,    0
6486,1473958800,    0,    0
6487,1473962400,    0,    0
6488,1473966000,    0,    0
6489,1473969600,    0,    0
6490,1473973200,    0,    0
6491,1473976800,    0,    0
6492,1473980400,    0,    0
6493,1473984000,    0,    0
6494,1473987600,    0,    0
6495,1473991200,    0,    0
6496,1473994800,    0,    0
6497,1473998400,    0,    0
6498,1474002000,    0,    0
6499,1474005600,    0,    0
6500,1474009200,    0,    0
6501,1474012800,    0,    0
6502,1474016400,    0,    0
6503,1474020000,    0,    0
6504,1474023600,    0,    0
6505,1474027200,    0,    0
6506,1474030800,    0,    0
6507,1474034400,    0,    0
6508,1474038000,    0,    0
6509,1474041600,    0,    0
6510,1474045200,    0,    0
6511,1474048800,    0,    0
6512,1474052400,    0,    0
6513,1474056000,    0,    0
6514,1474059600,    0,    0
6515,1474063200,    0,    0
6516,1474066800,    0,    0
6517,1474070400,    0,    0
6518,1474074000,    0,    0
6519,1474077600,    0,    0
6520,1474081200,    0,    0
6521,1474084800,    0,    0
6522,1474088400,    0,    0
6523,1474092000,    0,    0
6524,1474095600,    0,    0
6525,1474099200,    0,    0
6526,1474102800,    0,    0
6527,1474106400,    0,    0
6528,1474110000,    0,    0
6529,1474113600,    0,    0
6530,1474117200,    0,    0
6531,1474120800,    0,    0
6532,1474124400,    0,    0
6533,1474128000,    0,    0
6534,1474131600,    0,    0
6535,1474135200,    0,    0
6536,1474138800,    0,    0
6537,1474142400,    0,    0
6538,1474146000,    0,    0
6539,1474149600,    0,    0
6540,1474153200,    0,    0
6541,1474156800,    0,    0
6542,1474160400,    0,    0
6543,1474164000,    0,    0
6544,1474167600,    0,    0
6545,1474171200,    0,    0
6546,1474174800,    0,    0
6547,1474178400,    0,    0
6548,1474182000,    0,    0
6549,1474185600,    0,    0
6550,1474189200,    0,    0
6551,1474192800,    0,    0
6552,1474196400,    0,    0
6553,1474200000,    0,    0
6554,1474203600,    0,    0
6555,1474207200,    0,    0
6556,1474210800,    0,    0
6557,1474214400,    0,    0
6558,1474218000,    0,    0
6559,1474221600,    0,    0
6560,1474225200,    0,    0
6561,1474228800,    0,    0
6562,1474232400,    0,    0
6563,1474236000,    0,    0
6564,1474239600,    0,    0
6565,1474243200,    0,    0
6566,1474246800,    0,    0
6567,1474250400,    0,    0
6568,1474254000,    0,    0
6569,1474257600,    0,    0
6570,1474261200,    0,    0
6571,1474264800,    0,    0
6572,1474268400,    0,    0
6573,1474272000,    0,    0
6574,1474275600,    0,    0
6575,1474279200,    0,    0
6576,1474282800,    0,    0
6577,1474286400,    0,    0
6578,1474290000,    0,    0
6579,1474293600,    0,    0
6580,1474297200,    0,    0
6581,1474300800,    0,    0
6582,1474304400,    0,    0
6583,1474308000,    0,    0
6584,1474311600,    0,    0
6585,1474315200,    0,    0
6586,1474318800,    0,    0
6587,1474322400,    0,    0
6588,1474326000,    0,    0
6589,1474329600,    0,    0
6590,1474333200,    0,    0
6591,1474336800,    0,    0
6592,1474340400,    0,    0
6593,1474344000,    0,    0
6594,1474347600,    0,    0
6595,1474351200,    0,    0
6596,1474354800,    0,    0
6597,1474358400,    0,    0
6598,1474362000,    0,    0
6599,1474365600,    0,    0
6600,1474369200,    0,    0
6601,1474372800,    0,    0
6602,1474376400,    0,    0
6603,1474380000,    0,    0
6604,1474383600,    0,    0
6605,1474387200,    0,    0
6606,1474390800,    0,    0
6607,1474394400,    0,    0
6608,1474398000,    0,    0
6609,1474401600,    0,    0
6610,1474405200,    0,    0
6611,1474408800,    0,    0
6612,1474412400,    0,    0
6613,1474416000,    0,    0
6614,1474419600,    0,    0
6615,1474423200,    0,    0
6616,1474426800,    0,    0
6617,1474430400,    0,    0
6618,1474434000,    0,    0
6619,1474437600,    0,    0
6620,1474441200,    0,    0
6621,1474444800,    0,    0
6622,1474448400,    0,    0
6623,1474452000,    0,    0
6624,1474455600,    0,    0
6625,1474459200,    0,    0
6626,1474462800,    0,    0
6627,1474466400,    0,    0
6628,1474470000,    0,    0
6629,1474473600,    0,    0
6630,1474477200,    0,    0
6631,1474480800,    0,    0
6632,1474484400,    0,    0
6633,1474488000,    0,    0
6634,1474491600,    0,    0
6635,1474495200,    0,    0
6636,1474498800,    0,    0
6637,1474502400,    0,    0
6638,1474506000,    0,    0
6639,1474509600,    0,    0
6640,1474513200,    0,    0
6641,1474516800,    0,    0
6642,1474520400,    0,    0
6643,1474524000,    0,    0
6644,1474527600,    0,    0
6645,1474531200,    0,    0
6646,1474534800,    0,    0
6647,1474538400,    0,    0
6648,1474542000,    0,    0
6649,1474545600,    0,    0
6650,1474549200,    0,    0
6651,1474552800,    0,    0
6652,1474556400,    0,    0
6653,1474560000,    0,    0
6654,1474563600,    0,    0
6655,1474567200,    0,    0
6656,1474570800,    0,    0
6657,1474574400,    0,    0
6658,1474578000,    0,    0
6659,1474581600,    0,    0
6660,1474585200,    0,    0
6661,1474588800,    0,    0
6662,1474592400,    0,    0
6663,1474596000,    0,    0
6664,1474599600,    0,    0
6665,1474603200,    0,    0
6666,1474606800,    0,    0
6667,1474610400,    0,    0
6668,1474614000,    0,    0
6669,1474617600,    0,    0
6670,1474621200,    0,    0
6671,1474624800,    0,    0
6672,1474628400,    0,    0
6673,1474632000,    0,    0
6674,1474635600,    0,    0
6675,1474639200,    0,    0
6676,1474642800,    0,    0
6677,1474646400,    0,    0
6678,1474650000,    0,    0
6679,1474653600,    0,    0
6680,1474657200,    0,    0
6681,1474660800,    0,    0
6682,1474664400,    0,    0
6683,1474668000,    0,    0
6684,1474671600,    0,    0
6685,1474675200,    0,    0
6686,1474678800,    0,    0
6687,1474682400,    0,    0
6688,1474686000,    0,    0
6689,1474689600,    0,    0
6690,1474693200,    0,    0
6691,1474696800,    0,    0
6692,1474700400,    0,    0
6693,1474704000,    0,    0
6694,1474707600,    0,    0
6695,1474711200,    0,    0
6696,1474714800,    0,    0
6697,1474718400,    0,    0
6698,1474722000,    0,    0
6699,1474725600,    0,    0
6700,1474729200,    0,    0
6701,1474732800,    0,    0
6702,1474736400,    0,    0
6703,1474740000,    0,    0
6704,1474743600,    0,    0
6705,1474747200,    0,    0
6706,1474750800,    0,    0
6707,1474754400,    0,    0
6708,1474758000,    0,    0
6709,1474761600,    0,    0
6710,1474765200,    0,    0
6711,1474768800,    0,    0
6712,1474772400,    0,    0
6713,1474776000,    0,    0
6714,1474779600,    0,    0
6715,1474783200,    0,    0
6716,1474786800,    0,    0
6717,1474790400,    0,    0
6718,1474794000,    0,    0
6719,1474797600,    0,    0
6720,1474801200,    0,    0
6721,1474804800,    0,    0
6722,1474808400,    0,    0
6723,1474812000,    0,    0
6724,1474815600,    0,    0
6725,1474819200,    0,    0
6726,1474822800,    0,    0
6727,1474826400,    0,    0
6728,1474830000,    0,    0
6729,1474833600,    0,    0
6730,1474837200,    0,    0
6731,1474840800,    0,    0
6732,1474844400,    0,    0
6733,1474848000,    0,    0
6734,1474851600,    0,    0
6735,1474855200,    0,    0
6736,1474858800,    0,    0
6737,1474862400,    0,    0
6738,1474866000,    0,    0
6739,1474869600,    0,    0
6740,1474873200,    0,    0
6741,1474876800,    0,    0
6742,1474880400,    0,    0
6743,1474884000,    0,    0
6744,1474887600,    0,    0
6745,1474891200,    0,    0
6746,1474894800,    0,    0
6747,1474898400,    0,    0
6748,1474902000,    0,    0
6749,1474905600,    0,    0
6750,1474909200,    0,    0
6751,1474912800,    0,    0
6752,1474916400,    0,    0
6753,1474920000,    0,    0
6754,1474923600,    0,    0
6755,1474927200,    0,    0
6756,1474930800,    0,    0
6757,1474934400,    0,    0
6758,1474938000,    0,    0
6759,1474941600,    0,    0
6760,1474945200,    0,    0
6761,1474948800,    0,    0
6762,1474952400,    0,    0
6763,1474956000,    0,    0
6764,1474959600,    0,    0
6765,1474963200,    0,    0
6766,1474966800,    0,    0
6767,1474970400,    0,    0
6768,1474974000,    0,    0
6769,1474977600,    0,    0
6770,1474981200,    0,    0
6771,1474984800,    0,    0
6772,1474988400,    0,    0
6773,1474992000,    0,    0
6774,1474995600,    0,    0
6775,1474999200,    0,    0
6776,1475002800,    0,    0
6777,1475006400,    0,    0
6778,1475010000,    0,    0
6779,1475013600,    0,    0
6780,1475017200,    0,    0
6781,1475020800,    0,    0
6782,1475024400,    0,    0
6783,1475028000,    0,    0
6784,1475031600,    0,    0
6785,1475035200,    0,    0
6786,1475038800,    0,    0
6787,1475042400,    0,    0
6788,1475046000,    0,    0
6789,1475049600,    0,    0
6790,1475053200,    0,    0
6791,1475056800,    0,    0
6792,1475060400,    0,    0
6793,1475064000,    0,    0
6794,1475067600,    0,    0
6795,1475071200,    0,    0
6796,1475074800,    0,    0
6797,1475078400,    0,    0
6798,1475082000,    0,    0
6799,1475085600,    0,    0
6800,1475089200,    0,    0
6801,1475092800,    0,    0
6802,1475096400,    0,    0
6803,1475100000,    0,    0
6804,1475103600,    0,    0
6805,1475107200,    0,    0
6806,1475110800,    0,    0
6807,1475114400,    0,    0
6808,1475118000,    0,    0
6809,1475121600,    0,    0
6810,1475125200,    0,    0
6811,1475128800,    0,    0
6812,1475132400,    0,    0
6813,1475136000,    0,    0
6814,1475139600,    0,    0
6815,1475143200,    0,    0
6816,1475146800,    0,    0
6817,1475150400,    0,    0
6818,1475154000,    0,    0
6819,1475157600,    0,    0
6820,1475161200,    0,    0
6821,1475164800,    0,    0
6822,1475168400,    0,    0
6823,1475172000,    0,    0
6824,1475175600,    0,    0
6825,1475179200,    0,    0
6826,1475182800,    0,    0
6827,1475186400,    0,    0
6828,1475190000,    0,    0
6829,1475193600,    0,    0
6830,1475197200,    0,    0
6831,1475200800,    0,    0
6832,1475204400,    0,    0
6833,1475208000,    0,    0
6834,1475211600,    0,    0
6835,1475215200,    0,    0
6836,1475218800,    0,    0
6837,1475222400,    0,    0
6838,1475226000,    0,    0
6839,1475229600,    0,    0
6840,1475233200,    0,    0
6841,1475236800,    0,    0
6842,1475240400,    0,    0
6843,1475244000,    0,    0
6844,1475247600,    0,    0
6845,1475251200,    0,    0
6846,1475254800,    0,    0
6847,1475258400,    0,    0
6848,1475262000,    0,    0
6849,1475265600,    0,    0
6850,1475269200,    0,    0
6851,1475272800,    0,    0
6852,1475276400,    0,    0
6853,1475280000,    0,    0
6854,1475283600,    0,    0
6855,1475287200,    0,    0
6856,1475290800,    0,    0
6857,1475294400,    0,    0
6858,1475298000,    0,    0
6859,1475301600,    0,    0
6860,1475305200,    0,    0
6861,1475308800,    0,    0
6862,1475312400,    0,    0
6863,1475316000,    0,    0
6864,1475319600,    0,    0
6865,1475323200,    0,    0
6866,1475326800,    0,    0
6867,1475330400,    0,    0
6868,1475334000,    0,    0
6869,1475337600,    0,    0
6870,1475341200,    0,    0
6871,1475344800,    0,    0
6872,1475348400,    0,    0
6873,1475352000,    0,    0
6874,1475355600,    0,    0
6875,1475359200,    0,    0
6876,1475362800,    0,    0
6877,1475366400,    0,    0
6878,1475370000,    0,    0
6879,1475373600,    0,    0
6880,1475377200,    0,    0
6881,1475380800,    0,    0
6882,1475384400,    0,    0
6883,1475388000,    0,    0
6884,1475391600,    0,    0
6885,1475395200,    0,    0
6886,1475398800,    0,    0
6887,1475402400,    0,    0
6888,1475406000,    0,    0
6889,1475409600,    0,    0
6890,1475413200,    0,    0
6891,1475416800,    0,    0
6892,1475420400,    0,    0
6893,1475424000,    0,    0
6894,1475427600,    0,    0
6895,1475431200,    0,    0
6896,1475434800,    0,    0
6897,1475438400,    0,    0
6898,1475442000,    0,    0
6899,1475445600,    0,    0
6900,1475449200,    0,    0
6901,1475452800,    0,    0
6902,1475456400,    0,    0
6903,1475460000,    0,    0
6904,1475463600,    0,    0
6905,1475467200,    0,    0
6906,1475470800,    0,    0
6907,1475474400,    0,    0
6908,1475478000,    0,    0
6909,1475481600,    0,    0
6910,1475485200,    0,    0
6911,1475488800,    0,    0
6912,1475492400,    0,    0
6913,1475496000,    0,    0
6914,1475499600,    0,    0
6915,1475503200,    0,    0
6916,1475506800,    0,    0
6917,1475510400,    0,    0
6918,1475514000,    0,    0
6919,1475517600,    0,    0
6920,1475521200,    0,    0
6921,1475524800,    0,    0
6922,1475528400,    0,    0
6923,1475532000,    0,    0
6924,1475535600,    0,    0
6925,1475539200,    0,    0
6926,1475542800,    0,    0
6927,1475546400,    0,    0
6928,1475550000,    0,    0
6929,1475553600,    0,    0
6930,1475557200,    0,    0
6931,1475560800,    0,    0
6932,1475564400,    0,    0
6933,1475568000,    0,    0
6934,1475571600,    0,    0
6935,1475575200,    0,    0
6936,1475578800,    0,    0
6937,1475582400,    0,    0
6938,1475586000,    0,    0
6939,1475589600,    0,    0
6940,1475593200,    0,    0
6941,1475596800,    0,    0
6942,1475600400,    0,    0
6943,1475604000,    0,    0
6944,1475607600,    0,    0
6945,1475611200,    0,    0
6946,1475614800,    0,    0
6947,1475618400,    0,    0
6948,1475622000,    0,    0
6949,1475625600,    0,    0
6950,1475629200,    0,    0
6951,1475632800,    0,    0
6952,1475636400,    0,    0
6953,1475640000,    0,    0
6954,1475643600,    0,    0
6955,1475647200,    0,    0
6956,1475650800,    0,    0
6957,1475654400,    0,    0
6958,1475658000,    0,    0
6959,1475661600,    0,    0
6960,1475665200,    0,    0
6961,1475668800,    0,    0
6962,1475672400,    0,    0
6963,1475676000,    0,    0
6964,1475679600,    0,    0
6965,1475683200,    0,    0
6966,1475686800,    0,    0
6967,1475690400,    0,    0
6968,1475694000,    0,    0
6969,1475697600,    0,    0
6970,1475701200,    0,    0
6971,1475704800,    0,    0
6972,1475708400,    0,    0
6973,1475712000,    0,    0
6974,1475715600,    0,    0
6975,1475719200,    0,    0
6976,1475722800,    0,    0
6977,1475726400,    0,    0
6978,1475730000,    0,    0
6979,1475733600,    0,    0
6980,1475737200,    0,    0
6981,1475740800,    0,    0
6982,1475744400,    0,    0
6983,1475748000,    0,    0
6984,1475751600,    0,    0
6985,1475755200,    0,    0
6986,1475758800,    0,    0
6987,1475762400,    0,    0
6988,1475766000,    0,    0
6989,1475769600,    0,    0
6990,1475773200,    0,    0
6991,1475776800,    0,    0
6992,1475780400,    0,    0
6993,1475784000,    0,    0
6994,1475787600,    0,    0
6995,1475791200,    0,    0
6996,1475794800,    0,    0
6997,1475798400,    0,    0
6998,1475802000,    0,    0
6999,1475805600,    0,    0
7000,1475809200,    0,    0
7001,1475812800,    0,    0
7002,1475816400,    0,    0
7003,1475820000,    0,    0
7004,1475823600,    0,    0
7005,1475827200,    0,    0
7006,1475830800,    0,    0
7007,1475834400,    0,    0
7008,1475838000,    0,    0
7009,1475841600,    0,    0
7010,1475845200,    0,    0
7011,1475848800,    0,    0
7012,1475852400,    0,    0
7013,1475856000,    0,    0
7014,1475859600,    0,    0
7015,1475863200,    0,    0
7016,1475866800,    0,    0
7017,1475870400,    0,    0
7018,1475874000,    0,    0
7019,1475877600,    0,    0
7020,1475881200,    0,    0
7021,1475884800,    0,    0
7022,1475888400,    0,    0
7023,1475892000,    0,    0
7024,1475895600,    0,    0
7025,1475899200,    0,    0
7026,1475902800,    0,    0
7027,1475906400,    0,    0
7028,1475910000,    0,    0
7029,1475913600,    0,    0
7030,1475917200,    0,    0
7031,1475920800,    0,    0
7032,1475924400,    0,    0
7033,1475928000,    0,    0
7034,1475931600,    0,    0
7035,1475935200,    0,    0
7036,1475938800,    0,    0
7037,1475942400,    0,    0
7038,1475946000,    0,    0
7039,1475949600,    0,    0
7040,1475953200,    0,    0
7041,1475956800,    0,    0
7042,1475960400,    0,    0
7043,1475964000,    0,    0
7044,1475967600,    0,    0
7045,1475971200,    0,    0
7046,1475974800,    0,    0
7047,1475978400,    0,    0
7048,1475982000,    0,    0
7049,1475985600,    0,    0
7050,1475989200,    0,    0
7051,1475992800,    0,    0
7052,1475996400,    0,    0
7053,1476000000,    0,    0
7054,1476003600,    0,    0
7055,1476007200,    0,    0
7056,1476010800,    0,    0
7057,1476014400,    0,    0
7058,1476018000,    0,    0
7059,1476021600,    0,    0
7060,1476025200,    0,    0
7061,1476028800,    0,    0
7062,1476032400,    0,    0
7063,1476036000,    0,    0
7064,1476039600,    0,    0
7065,1476043200,    0,    0
7066,1476046800,    0,    0
7067,1476050400,    0,    0
7068,1476054000,    0,    0
7069,1476057600,    0,    0
7070,1476061200,    0,    0
7071,1476064800,    0,    0
7072,1476068400,    0,    0
7073,1476072000,    0,    0
7074,1476075600,    0,    0
7075,1476079200,    0,    0
7076,1476082800,    0,    0
7077,1476086400,    0,    0
7078,1476090000,    0,    0
7079,1476093600,    0,    0
7080,1476097200,    0,    0
7081,1476100800,    0,    0
7082,1476104400,    0,    0
7083,1476108000,    0,    0
7084,1476111600,    0,    0
7085,1476115200,    0,    0
7086,1476118800,    0,    0
7087,1476122400,    0,    0
7088,1476126000,    0,    0
7089,1476129600,    0,    0
7090,1476133200,    0,    0
7091,1476136800,    0,    0
7092,1476140400,    0,    0
7093,1476144000,    0,    0
7094,1476147600,    0,    0
7095,1476151200,    0,    0
7096,1476154800,    0,    0
7097,1476158400,    0,    0
7098,1476162000,    0,    0
7099,1476165600,    0,    0
7100,1476169200,    0,    0
7101,1476172800,    0,    0
7102,1476176400,    0,    0
7103,1476180000,    0,    0
7104,1476183600,    0,    0
7105,1476187200,    0,    0
7106,1476190800,    0,    0
7107,1476194400,    0,    0
7108,1476198000,    0,    0
7109,1476201600,    0,    0
7110,1476205200,    0,    0
7111,1476208800,    0,    0
7112,1476212400,    0,    0
7113,1476216000,    0,    0
7114,1476219600,    0,    0
7115,1476223200,    0,    0
7116,1476226800,    0,    0
7117,1476230400,    0,    0
7118,1476234000,    0,    0
7119,1476237600,    0,    0
7120,1476241200,    0,    0
7121,1476244800,    0,    0
7122,1476248400,    0,    0
7123,1476252000,    0,    0
7124,1476255600,    0,    0
7125,1476259200,    0,    0
7126,1476262800,    0,    0
7127,1476266400,    0,    0
7128,1476270000,    0,    0
7129,1476273600,    0,    0
7130,1476277200,    0,    0
7131,1476280800,    0,    0
7132,1476284400,    0,    0
7133,1476288000,    0,    0
7134,1476291600,    0,    0
7135,1476295200,    0,    0
7136,1476298800,    0,    0
7137,1476302400,    0,    0
7138,1476306000,    0,    0
7139,1476309600,    0,    0
7140,1476313200,    0,    0
7141,1476316800,    0,    0
7142,1476320400,    0,    0
7143,1476324000,    0,    0
7144,1476327600,    0,    0
7145,1476331200,    0,    0
7146,1476334800,    0,    0
7147,1476338400,    0,    0
7148,1476342000,    0,    0
7149,1476345600,    0,    0
7150,1476349200,    0,    0
7151,1476352800,    0,    0
7152,1476356400,    0,    0
7153,1476360000,    0,    0
7154,1476363600,    0,    0
7155,1476367200,    0,    0
7156,1476370800,    0,    0
7157,1476374400,    0,    0
7158,1476378000,    0,    0
7159,1476381600,    0,    0
7160,1476385200,    0,    0
7161,1476388800,    0,    0
7162,1476392400,    0,    0
7163,1476396000,    0,    0
7164,1476399600,    0,    0
7165,1476403200,    0,    0
7166,1476406800,    0,    0
7167,1476410400,    0,    0
7168,1476414000,    0,    0
7169,1476417600,    0,    0
7170,1476421200,    0,    0
7171,1476424800,    0,    0
7172,1476428400,    0,    0
7173,1476432000,    0,    0
7174,1476435600,    0,    0
7175,1476439200,    0,    0
7176,1476442800,    0,    0
7177,1476446400,    0,    0
7178,1476450000,    0,    0
7179,1476453600,    0,    0
7180,1476457200,    0,    0
7181,1476460800,    0,    0
7182,1476464400,    0,    0
7183,1476468000,    0,    0
7184,1476471600,    0,    0
7185,1476475200,    0,    0
7186,1476478800,    0,    0
7187,1476482400,    0,    0
7188,1476486000,    0,    0
7189,1476489600,    0,    0
7190,1476493200,    0,    0
7191,1476496800,    0,    0
7192,1476500400,    0,    0
7193,1476504000,    0,    0
7194,1476507600,    0,    0
7195,1476511200,    0,    0
7196,1476514800,    0,    0
7197,1476518400,    0,    0
7198,1476522000,    0,    0
7199,1476525600,    0,    0
7200,1476529200,    0,    0
7201,1476532800,    0,    0
7202,1476536400,    0,    0
7203,1476540000,    0,    0
7204,1476543600,    0,    0
7205,1476547200,    0,    0
7206,1476550800,    0,    0
7207,1476554400,    0,    0
7208,1476558000,    0,    0
7209,1476561600,    0,    0
7210,1476565200,    0,    0
7211,1476568800,    0,    0
7212,1476572400,    0,    0
7213,1476576000,    0,    0
7214,1476579600,    0,    0
7215,1476583200,    0,    0
7216,1476586800,    0,    0
7217,1476590400,    0,    0
7218,1476594000,    0,    0
7219,1476597600,    0,    0
7220,1476601200,    0,    0
7221,1476604800,    0,    0
7222,1476608400,    0,    0
7223,1476612000,    0,    0
7224,1476615600,    0,    0
7225,1476619200,    0,    0
7226,1476622800,    0,    0
7227,1476626400,    0,    0
7228,1476630000,    0,    0
7229,1476633600,    0,    0
7230,1476637200,    0,    0
7231,1476640800,    0,    0
7232,1476644400,    0,    0
7233,1476648000,    0,    0
7234,1476651600,    0,    0
7235,1476655200,    0,    0
7236,1476658800,    0,    0
7237,1476662400,    0,    0
7238,1476666000,    0,    0
7239,1476669600,    0,    0
7240,1476673200,    0,    0
7241,1476676800,    0,    0
7242,1476680400,    0,    0
7243,1476684000,    0,    0
7244,1476687600,    0,    0
7245,1476691200,    0,    0
7246,1476694800,    0,    0
7247,1476698400,    0,    0
7248,1476702000,    0,    0
7249,1476705600,    0,    0
7250,1476709200,    0,    0
7251,1476712800,    0,    0
7252,1476716400,    0,    0
7253,1476720000,    0,    0
7254,1476723600,    0,    0
7255,1476727200,    0,    0
7256,1476730800,    0,    0
7257,1476734400,    0,    0
7258,1476738000,    0,    0
7259,1476741600,    0,    0
7260,1476745200,    0,    0
7261,1476748800,    0,    0
7262,1476752400,    0,    0
7263,1476756000,    0,    0
7264,1476759600,    0,    0
7265,1476763200,    0,    0
7266,1476766800,    0,    0
7267,1476770400,    0,    0
7268,1476774000,    0,    0
7269,1476777600,    0,    0
7270,1476781200,    0,    0
7271,1476784800,    0,    0
7272,1476788400,    0,    0
7273,1476792000,    0,    0
7274,1476795600,    0,    0
7275,1476799200,    0,    0
7276,1476802800,    0,    0
7277,1476806400,    0,    0
7278,1476810000,    0,    0
7279,1476813600,    0,    0
7280,1476817200,    0,    0
7281,1476820800,    0,    0
7282,1476824400,    0,    0
7283,1476828000,    0,    0
7284,1476831600,    0,    0
7285,1476835200,    0,    0
7286,1476838800,    0,    0
7287,1476842400,    0,    0
7288,1476846000,    0,    0
7289,1476849600,    0,    0
7290,1476853200,    0,    0
7291,1476856800,    0,    0
7292,1476860400,    0,    0
7293,1476864000,    0,    0
7294,1476867600,    0,    0
7295,1476871200,    0,    0
7296,1476874800,    0,    0
7297,1476878400,    0,    0
7298,1476882000,    0,    0
7299,1476885600,    0,    0
7300,1476889200,    0,    0
7301,1476892800,    0,    0
7302,1476896400,    0,    0
7303,1476900000,    0,    0
7304,1476903600,    0,    0
7305,1476907200,    0,    0
7306,1476910800,    0,    0
7307,1476914400,    0,    0
7308,1476918000,    0,    0
7309,1476921600,    0,    0
7310,1476925200,    0,    0
7311,1476928800,    0,    0
7312,1476932400,    0,    0
7313,1476936000,    0,    0
7314,1476939600,    0,    0
7315,1476943200,    0,    0
7316,1476946800,    0,    0
